rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
29,littlestronomer,4,180,0.48811545968055725,False,sampled_upper_bound,8452
29,littlestronomer,4,240,0.44815668479977244,True,exact_final,12234
29,littlestronomer,5,15,2.5610737800598145,False,sampled_upper_bound,804
29,littlestronomer,5,30,1.7871301174163818,False,sampled_upper_bound,1529
29,littlestronomer,5,60,1.7839655876159668,False,sampled_upper_bound,3093
29,littlestronomer,5,120,1.1585850715637207,False,sampled_upper_bound,6275
29,littlestronomer,5,180,0.66470867395401,False,sampled_upper_bound,9619
29,littlestronomer,5,240,0.639659878501125,True,exact_final,12970
29,littlestronomer,6,15,3.8772037029266357,False,sampled_upper_bound,783
29,littlestronomer,6,30,1.7949386835098267,False,sampled_upper_bound,1136
29,littlestronomer,6,60,0.9787165522575378,False,sampled_upper_bound,1692
29,littlestronomer,6,120,0.8102045059204102,False,sampled_upper_bound,3320
29,littlestronomer,6,180,0.8102045059204102,False,sampled_upper_bound,5003
29,littlestronomer,6,240,0.4399402950560698,True,exact_final,7373
29,littlestronomer,7,15,3.3838627338409424,False,sampled_upper_bound,854
29,littlestronomer,7,30,1.547916293144226,False,sampled_upper_bound,1548
29,littlestronomer,7,60,1.2037780284881592,False,sampled_upper_bound,2967
29,littlestronomer,7,120,0.408963680267334,False,sampled_upper_bound,5989
29,littlestronomer,7,180,0.3981875777244568,False,sampled_upper_bound,8810
29,littlestronomer,7,240,0.36956420390354816,True,exact_final,12211
29,littlestronomer,8,15,4.234767436981201,False,sampled_upper_bound,745
29,littlestronomer,8,30,2.6885130405426025,False,sampled_upper_bound,1508
29,littlestronomer,8,60,0.3939194679260254,False,sampled_upper_bound,2994
29,littlestronomer,8,120,0.2895725965499878,False,sampled_upper_bound,5641
29,littlestronomer,8,180,0.28084108233451843,False,sampled_upper_bound,8609
29,littlestronomer,8,240,0.15101895458711778,True,exact_final,11576
29,littlestronomer,9,15,4.490338325500488,False,sampled_upper_bound,657
29,littlestronomer,9,30,3.326490640640259,False,sampled_upper_bound,1349
29,littlestronomer,9,60,1.5316107273101807,False,sampled_upper_bound,2701
29,littlestronomer,9,120,0.670966386795044,False,sampled_upper_bound,5062
29,littlestronomer,9,180,0.4356483221054077,False,sampled_upper_bound,7694
29,littlestronomer,9,240,0.4224171067512883,True,exact_final,10702
29,littlestronomer,10,15,4.235818862915039,False,sampled_upper_bound,744
29,littlestronomer,10,30,0.8293266892433167,False,sampled_upper_bound,1468
29,littlestronomer,10,60,0.6096838116645813,False,sampled_upper_bound,3084
29,littlestronomer,10,120,0.4240535795688629,False,sampled_upper_bound,6386
29,littlestronomer,10,180,0.3884279727935791,False,sampled_upper_bound,9737
29,littlestronomer,10,240,0.32835399110815217,True,exact_final,12984
30,hamzahanif2210,1,15,3.5301506519317627,False,sampled_upper_bound,244
30,hamzahanif2210,1,30,2.535141944885254,False,sampled_upper_bound,490
30,hamzahanif2210,1,60,1.9283620119094849,False,sampled_upper_bound,1051
30,hamzahanif2210,1,120,1.3703985214233398,False,sampled_upper_bound,2350
30,hamzahanif2210,1,180,0.657776415348053,False,sampled_upper_bound,3601
30,hamzahanif2210,1,240,0.4256537223190948,True,exact_final,5040
30,hamzahanif2210,2,15,2.2080769538879395,False,sampled_upper_bound,249
30,hamzahanif2210,2,30,1.5905474424362183,False,sampled_upper_bound,507
30,hamzahanif2210,2,60,1.571250081062317,False,sampled_upper_bound,885
30,hamzahanif2210,2,120,0.7368553876876831,False,sampled_upper_bound,2042
30,hamzahanif2210,2,180,0.4283159464735738,True,exact_final_best_already_reached,3606
30,hamzahanif2210,2,240,0.4283159464735738,True,exact_final,5142
30,hamzahanif2210,3,15,3.5585579872131348,False,sampled_upper_bound,253
30,hamzahanif2210,3,30,1.5711991786956787,False,sampled_upper_bound,374
30,hamzahanif2210,3,60,0.6478792428970337,False,sampled_upper_bound,553
30,hamzahanif2210,3,120,0.19293761253356934,False,sampled_upper_bound,1246
30,hamzahanif2210,3,180,0.17767515778541565,False,sampled_upper_bound,2099
30,hamzahanif2210,3,240,0.17321424457241705,True,exact_final,3013
30,hamzahanif2210,4,15,3.9790403842926025,False,sampled_upper_bound,240
30,hamzahanif2210,4,30,3.8511745929718018,False,sampled_upper_bound,481
30,hamzahanif2210,4,60,0.39539965987205505,False,sampled_upper_bound,957
30,hamzahanif2210,4,120,0.3366071879863739,False,sampled_upper_bound,2010
30,hamzahanif2210,4,180,0.3281239867210388,False,sampled_upper_bound,3108
30,hamzahanif2210,4,240,0.32086879263928614,True,exact_final,4255
30,hamzahanif2210,5,15,3.9841787815093994,False,sampled_upper_bound,273
30,hamzahanif2210,5,30,2.040773391723633,False,sampled_upper_bound,516
30,hamzahanif2210,5,60,1.3310599327087402,False,sampled_upper_bound,995
30,hamzahanif2210,5,120,0.8972659707069397,False,sampled_upper_bound,2000
30,hamzahanif2210,5,180,0.83305823802948,False,sampled_upper_bound,3100
30,hamzahanif2210,5,240,0.7521656934427678,True,exact_final,4253
30,hamzahanif2210,6,15,3.8885936737060547,False,sampled_upper_bound,246
30,hamzahanif2210,6,30,3.511641025543213,False,sampled_upper_bound,542
30,hamzahanif2210,6,60,1.387561321258545,False,sampled_upper_bound,1114
30,hamzahanif2210,6,120,1.2466298341751099,False,sampled_upper_bound,2266
30,hamzahanif2210,6,180,0.5157455801963806,False,sampled_upper_bound,3699
30,hamzahanif2210,6,240,0.45087264540177124,True,exact_final,5127
30,hamzahanif2210,7,15,3.033733367919922,False,sampled_upper_bound,267
30,hamzahanif2210,7,30,1.9776899814605713,False,sampled_upper_bound,542
30,hamzahanif2210,7,60,1.737341046333313,False,sampled_upper_bound,1084
30,hamzahanif2210,7,120,1.5891419649124146,False,sampled_upper_bound,2022
30,hamzahanif2210,7,180,0.6445890665054321,False,sampled_upper_bound,3047
30,hamzahanif2210,7,240,0.6059293489561349,True,exact_final,4190
30,hamzahanif2210,8,15,2.6173160076141357,False,sampled_upper_bound,275
30,hamzahanif2210,8,30,2.089232921600342,False,sampled_upper_bound,574
30,hamzahanif2210,8,60,0.3961443305015564,False,sampled_upper_bound,1132
30,hamzahanif2210,8,120,0.23178774118423462,False,sampled_upper_bound,2493
30,hamzahanif2210,8,180,0.19626259803771973,False,sampled_upper_bound,4016
30,hamzahanif2210,8,240,0.18151687236833972,True,exact_final,5538
30,hamzahanif2210,9,15,3.9522600173950195,False,sampled_upper_bound,211
30,hamzahanif2210,9,30,3.016481876373291,False,sampled_upper_bound,418
30,hamzahanif2210,9,60,0.6436128616333008,False,sampled_upper_bound,929
30,hamzahanif2210,9,120,0.5329617857933044,False,sampled_upper_bound,2247
30,hamzahanif2210,9,180,0.42416534409398055,True,exact_final_best_already_reached,3595
30,hamzahanif2210,9,240,0.42416534409398055,True,exact_final,4927
30,hamzahanif2210,10,15,3.6190192699432373,False,sampled_upper_bound,246
30,hamzahanif2210,10,30,2.021196126937866,False,sampled_upper_bound,484
30,hamzahanif2210,10,60,1.9486913681030273,False,sampled_upper_bound,1050
30,hamzahanif2210,10,120,1.8257609605789185,False,sampled_upper_bound,2215
30,hamzahanif2210,10,180,0.4406016397151886,True,exact_final_best_already_reached,3386
30,hamzahanif2210,10,240,0.4406016397151886,True,exact_final,4682
31,esaid,1,15,4.228610992431641,False,sampled_upper_bound,492
31,esaid,1,30,3.660640001296997,False,sampled_upper_bound,1035
31,esaid,1,60,2.49074649810791,False,sampled_upper_bound,2170
31,esaid,1,120,1.7833995819091797,False,sampled_upper_bound,4231
31,esaid,1,180,0.42327840389995475,True,exact_final_best_already_reached,6284
31,esaid,1,240,0.42327840389995475,True,exact_final,8477
31,esaid,2,15,3.888293743133545,False,sampled_upper_bound,493
31,esaid,2,30,1.7477219104766846,False,sampled_upper_bound,930
31,esaid,2,60,1.540911078453064,False,sampled_upper_bound,1800
31,esaid,2,120,1.540911078453064,False,sampled_upper_bound,3636
31,esaid,2,180,0.9432407021522522,False,sampled_upper_bound,6030
31,esaid,2,240,0.5056316567173461,True,exact_final,8634
31,esaid,3,15,3.866386651992798,False,sampled_upper_bound,483
31,esaid,3,30,3.7130916118621826,False,sampled_upper_bound,920
31,esaid,3,60,3.6407735347747803,False,sampled_upper_bound,1832
31,esaid,3,120,0.8660496473312378,False,sampled_upper_bound,2592
31,esaid,3,180,0.6892019510269165,False,sampled_upper_bound,3951
31,esaid,3,240,0.44991076756040416,True,exact_final,6494
31,esaid,4,15,3.2171411514282227,False,sampled_upper_bound,491
31,esaid,4,30,2.016841411590576,False,sampled_upper_bound,991
31,esaid,4,60,1.6895086765289307,False,sampled_upper_bound,2017
31,esaid,4,120,0.5985350012779236,False,sampled_upper_bound,4995
31,esaid,4,180,0.4860977232456207,False,sampled_upper_bound,8171
31,esaid,4,240,0.47482334962660666,True,exact_final,11327
31,esaid,5,15,4.219188690185547,False,sampled_upper_bound,599
31,esaid,5,30,3.661181688308716,False,sampled_upper_bound,1172
31,esaid,5,60,0.7415139675140381,False,sampled_upper_bound,2306
31,esaid,5,120,0.3746790587902069,False,sampled_upper_bound,5100
31,esaid,5,180,0.3679600656032562,False,sampled_upper_bound,8360
31,esaid,5,240,0.3569895145283185,True,exact_final,11623
31,esaid,6,15,3.2350716590881348,False,sampled_upper_bound,552
31,esaid,6,30,1.425879955291748,False,sampled_upper_bound,1040
31,esaid,6,60,1.3392833471298218,False,sampled_upper_bound,2068
31,esaid,6,120,1.0253665447235107,False,sampled_upper_bound,2987
31,esaid,6,180,0.51136714220047,False,sampled_upper_bound,3219
31,esaid,6,240,0.4233364341293192,True,exact_final,6108
31,esaid,7,15,3.3926947116851807,False,sampled_upper_bound,554
31,esaid,7,30,1.4985806941986084,False,sampled_upper_bound,1057
31,esaid,7,60,0.8297693729400635,False,sampled_upper_bound,2275
31,esaid,7,120,0.44966434813359585,True,exact_final_best_already_reached,5167
31,esaid,7,180,0.44966434813359585,True,exact_final_best_already_reached,8059
31,esaid,7,240,0.44966434813359585,True,exact_final,11039
31,esaid,8,15,3.948662042617798,False,sampled_upper_bound,487
31,esaid,8,30,3.216470956802368,False,sampled_upper_bound,966
31,esaid,8,60,1.6227535009384155,False,sampled_upper_bound,1824
31,esaid,8,120,0.8572704792022705,False,sampled_upper_bound,4132
31,esaid,8,180,0.3216158221074001,True,exact_final_best_already_reached,6693
31,esaid,8,240,0.3216158221074001,True,exact_final,9197
31,esaid,9,15,3.8661434650421143,False,sampled_upper_bound,407
31,esaid,9,30,2.9397637844085693,False,sampled_upper_bound,760
31,esaid,9,60,1.2523890733718872,False,sampled_upper_bound,1428
31,esaid,9,120,0.45543333888053894,False,sampled_upper_bound,3430
31,esaid,9,180,0.4301888213409768,True,exact_final_best_already_reached,6256
31,esaid,9,240,0.4301888213409768,True,exact_final,9062
31,esaid,10,15,3.508171558380127,False,sampled_upper_bound,458
31,esaid,10,30,3.2719945907592773,False,sampled_upper_bound,1020
31,esaid,10,60,1.1731314659118652,False,sampled_upper_bound,2122
31,esaid,10,120,0.5555159449577332,False,sampled_upper_bound,4800
31,esaid,10,180,0.4707254469394684,False,sampled_upper_bound,7907
31,esaid,10,240,0.45046703397234517,True,exact_final,11008
32,matin,1,15,1.8418612480163574,False,sampled_upper_bound,631
32,matin,1,30,1.1606873273849487,False,sampled_upper_bound,1352
32,matin,1,60,0.9536669254302979,False,sampled_upper_bound,2829
32,matin,1,120,0.6283669471740723,False,sampled_upper_bound,5807
32,matin,1,180,0.6043297052383423,False,sampled_upper_bound,8791
32,matin,1,240,0.5974087811642173,True,exact_final,11791
32,matin,2,15,0.8293505311012268,False,sampled_upper_bound,612
32,matin,2,30,0.5260260701179504,False,sampled_upper_bound,1299
32,matin,2,60,0.5077359676361084,False,sampled_upper_bound,2706
32,matin,2,120,0.4987421929836273,False,sampled_upper_bound,5488
32,matin,2,180,0.49699530005455017,False,sampled_upper_bound,8333
32,matin,2,240,0.49274738563875903,True,exact_final,11183
32,matin,3,15,2.7511088848114014,False,sampled_upper_bound,626
32,matin,3,30,1.2699346542358398,False,sampled_upper_bound,1253
32,matin,3,60,0.7393379211425781,False,sampled_upper_bound,2555
32,matin,3,120,0.6562945246696472,False,sampled_upper_bound,5301
32,matin,3,180,0.607933521270752,False,sampled_upper_bound,8165
32,matin,3,240,0.4190951395601968,True,exact_final,11066
32,matin,4,15,1.4516839981079102,False,sampled_upper_bound,582
32,matin,4,30,0.894561231136322,False,sampled_upper_bound,1237
32,matin,4,60,0.7485374212265015,False,sampled_upper_bound,2504
32,matin,4,120,0.7485374212265015,False,sampled_upper_bound,5046
32,matin,4,180,0.7485374212265015,False,sampled_upper_bound,6577
32,matin,4,240,0.5279122253362206,True,exact_final,8070
32,matin,5,15,0.7920280694961548,False,sampled_upper_bound,744
32,matin,5,30,0.6267141699790955,False,sampled_upper_bound,1575
32,matin,5,60,0.5756906270980835,False,sampled_upper_bound,3243
32,matin,5,120,0.5756906270980835,False,sampled_upper_bound,6572
32,matin,5,180,0.5670296549797058,False,sampled_upper_bound,9917
32,matin,5,240,0.4659175702435283,True,exact_final,13251
32,matin,6,15,0.5711183547973633,False,sampled_upper_bound,404
32,matin,6,30,0.5551583766937256,False,sampled_upper_bound,1027
32,matin,6,60,0.45793038606643677,False,sampled_upper_bound,2415
32,matin,6,120,0.42833203077316284,False,sampled_upper_bound,5712
32,matin,6,180,0.4217323621545283,True,exact_final_best_already_reached,9031
32,matin,6,240,0.4217323621545283,True,exact_final,12345
32,matin,7,15,4.348124027252197,False,sampled_upper_bound,701
32,matin,7,30,0.6694342494010925,False,sampled_upper_bound,1226
32,matin,7,60,0.6140440106391907,False,sampled_upper_bound,2913
32,matin,7,120,0.6087917685508728,False,sampled_upper_bound,6342
32,matin,7,180,0.4900991390916564,True,exact_final_best_already_reached,9767
32,matin,7,240,0.4900991390916564,True,exact_final,13113
32,matin,8,15,2.431344985961914,False,sampled_upper_bound,575
32,matin,8,30,1.424310326576233,False,sampled_upper_bound,1162
32,matin,8,60,0.8955589532852173,False,sampled_upper_bound,2548
32,matin,8,120,0.7541152238845825,False,sampled_upper_bound,5333
32,matin,8,180,0.7473989129066467,False,sampled_upper_bound,8127
32,matin,8,240,0.4864866116681856,True,exact_final,10900
32,matin,9,15,3.5791072845458984,False,sampled_upper_bound,610
32,matin,9,30,0.596350371837616,False,sampled_upper_bound,1281
32,matin,9,60,0.5428692102432251,False,sampled_upper_bound,2791
32,matin,9,120,0.532737135887146,False,sampled_upper_bound,5904
32,matin,9,180,0.532737135887146,False,sampled_upper_bound,9021
32,matin,9,240,0.4205026991635667,True,exact_final,12147
32,matin,10,15,2.221784830093384,False,sampled_upper_bound,640
32,matin,10,30,0.8519904017448425,False,sampled_upper_bound,1318
32,matin,10,60,0.4750848412513733,False,sampled_upper_bound,2860
32,matin,10,120,0.44526299834251404,False,sampled_upper_bound,5957
32,matin,10,180,0.19271536842056097,True,exact_final_best_already_reached,9047
32,matin,10,240,0.19271536842056097,True,exact_final,12158
33,polarhippo,1,15,2.0124692916870117,False,sampled_upper_bound,167
33,polarhippo,1,30,1.051981806755066,False,sampled_upper_bound,297
33,polarhippo,1,60,0.46098873019218445,False,sampled_upper_bound,802
33,polarhippo,1,120,0.39373233914375305,False,sampled_upper_bound,1949
33,polarhippo,1,180,0.36912980675697327,False,sampled_upper_bound,2901
33,polarhippo,1,240,0.36386992983012734,True,exact_final,3658
33,polarhippo,2,15,1.6956509351730347,False,sampled_upper_bound,233
33,polarhippo,2,30,0.6566105484962463,False,sampled_upper_bound,486
33,polarhippo,2,60,0.5542338490486145,False,sampled_upper_bound,1096
33,polarhippo,2,120,0.5542338490486145,False,sampled_upper_bound,1780
33,polarhippo,2,180,0.4741843640804291,False,sampled_upper_bound,2306
33,polarhippo,2,240,0.44928627333360044,True,exact_final,3058
33,polarhippo,3,15,3.4041574001312256,False,sampled_upper_bound,172
33,polarhippo,3,30,3.308560371398926,False,sampled_upper_bound,372
33,polarhippo,3,60,0.6516271233558655,False,sampled_upper_bound,823
33,polarhippo,3,120,0.41683679819107056,False,sampled_upper_bound,1794
33,polarhippo,3,180,0.41345152258872986,False,sampled_upper_bound,2589
33,polarhippo,3,240,0.41345152826523496,True,exact_final,3288
33,polarhippo,4,15,4.1684417724609375,False,sampled_upper_bound,179
33,polarhippo,4,30,1.5600069761276245,False,sampled_upper_bound,389
33,polarhippo,4,60,0.5344864726066589,False,sampled_upper_bound,926
33,polarhippo,4,120,0.5016304850578308,False,sampled_upper_bound,2007
33,polarhippo,4,180,0.45901480317115784,False,sampled_upper_bound,2985
33,polarhippo,4,240,0.45185140034002885,True,exact_final,3833
33,polarhippo,5,15,2.684387445449829,False,sampled_upper_bound,201
33,polarhippo,5,30,0.8649511933326721,False,sampled_upper_bound,540
33,polarhippo,5,60,0.648219645023346,False,sampled_upper_bound,1071
33,polarhippo,5,120,0.569807767868042,False,sampled_upper_bound,2247
33,polarhippo,5,180,0.4284076988697052,False,sampled_upper_bound,3221
33,polarhippo,5,240,0.42720951158694886,True,exact_final,4020
33,polarhippo,6,15,1.5646401643753052,False,sampled_upper_bound,227
33,polarhippo,6,30,0.49613678455352783,False,sampled_upper_bound,536
33,polarhippo,6,60,0.41092678904533386,False,sampled_upper_bound,1196
33,polarhippo,6,120,0.37200090289115906,False,sampled_upper_bound,2327
33,polarhippo,6,180,0.3565680682659149,False,sampled_upper_bound,3240
33,polarhippo,6,240,0.35257671847732186,True,exact_final,3972
33,polarhippo,7,15,1.7852990627288818,False,sampled_upper_bound,178
33,polarhippo,7,30,1.7852990627288818,False,sampled_upper_bound,503
33,polarhippo,7,60,1.7774996757507324,False,sampled_upper_bound,1039
33,polarhippo,7,120,1.1946165561676025,False,sampled_upper_bound,2127
33,polarhippo,7,180,0.9134476780891418,False,sampled_upper_bound,3000
33,polarhippo,7,240,0.8990843644580058,True,exact_final,3775
33,polarhippo,8,15,2.4001338481903076,False,sampled_upper_bound,133
33,polarhippo,8,30,1.9994539022445679,False,sampled_upper_bound,308
33,polarhippo,8,60,0.42615121603012085,False,sampled_upper_bound,857
33,polarhippo,8,120,0.4190930128097534,False,sampled_upper_bound,1606
33,polarhippo,8,180,0.4160023033618927,False,sampled_upper_bound,2445
33,polarhippo,8,240,0.4153405552397852,True,exact_final,3190
33,polarhippo,9,15,4.47990083694458,False,sampled_upper_bound,272
33,polarhippo,9,30,0.7483850717544556,False,sampled_upper_bound,490
33,polarhippo,9,60,0.42470476031303406,False,sampled_upper_bound,1057
33,polarhippo,9,120,0.42470476031303406,False,sampled_upper_bound,2223
33,polarhippo,9,180,0.41776564717292786,False,sampled_upper_bound,2844
33,polarhippo,9,240,0.4163332040405044,True,exact_final,3577
33,polarhippo,10,15,3.4201314449310303,False,sampled_upper_bound,139
33,polarhippo,10,30,2.075880289077759,False,sampled_upper_bound,345
33,polarhippo,10,60,1.0057449340820312,False,sampled_upper_bound,592
33,polarhippo,10,120,0.7279334664344788,False,sampled_upper_bound,1618
33,polarhippo,10,180,0.41193699836730957,False,sampled_upper_bound,2621
33,polarhippo,10,240,0.38973973553360153,True,exact_final,3522
34,romainm,1,15,1.0060876607894897,False,sampled_upper_bound,309
34,romainm,1,30,1.0026031732559204,False,sampled_upper_bound,597
34,romainm,1,60,1.0026031732559204,False,sampled_upper_bound,1611
34,romainm,1,120,0.6814245581626892,False,sampled_upper_bound,3639
34,romainm,1,180,0.5094342260545679,True,exact_final_best_already_reached,5390
34,romainm,1,240,0.5094342260545679,True,exact_final,6422
34,romainm,2,15,3.7465803623199463,False,sampled_upper_bound,316
34,romainm,2,30,3.7465803623199463,False,sampled_upper_bound,316
34,romainm,2,60,2.604652166366577,False,sampled_upper_bound,583
34,romainm,2,120,0.4563445785773423,True,exact_final_best_already_reached,2757
34,romainm,2,180,0.4563445785773423,True,exact_final_best_already_reached,4191
34,romainm,2,240,0.4563445785773423,True,exact_final,6072
34,romainm,3,15,4.483010292053223,False,sampled_upper_bound,627
34,romainm,3,30,1.1556748151779175,False,sampled_upper_bound,1150
34,romainm,3,60,0.9441336989402771,False,sampled_upper_bound,2163
34,romainm,3,120,0.9364607930183411,False,sampled_upper_bound,4347
34,romainm,3,180,0.9364607930183411,False,sampled_upper_bound,6429
34,romainm,3,240,0.43042670777835407,True,exact_final,8315
34,romainm,4,15,4.178837299346924,False,sampled_upper_bound,579
34,romainm,4,30,4.155289649963379,False,sampled_upper_bound,1198
34,romainm,4,60,4.154961109161377,False,sampled_upper_bound,2600
34,romainm,4,120,4.154961109161377,False,sampled_upper_bound,5201
34,romainm,4,180,0.5557958862274582,True,exact_final_best_already_reached,7769
34,romainm,4,240,0.5557958862274582,True,exact_final,10308
34,romainm,5,15,3.6229259967803955,False,sampled_upper_bound,540
34,romainm,5,30,2.7388322353363037,False,sampled_upper_bound,1087
34,romainm,5,60,0.7018285989761353,False,sampled_upper_bound,2255
34,romainm,5,120,0.41203701208457183,True,exact_final_best_already_reached,4461
34,romainm,5,180,0.41203701208457183,True,exact_final_best_already_reached,6611
34,romainm,5,240,0.41203701208457183,True,exact_final,9166
34,romainm,6,15,1.6575678586959839,False,sampled_upper_bound,462
34,romainm,6,30,1.6471893787384033,False,sampled_upper_bound,894
34,romainm,6,60,0.9542204141616821,False,sampled_upper_bound,1933
34,romainm,6,120,0.4233694527638069,True,exact_final_best_already_reached,4674
34,romainm,6,180,0.4233694527638069,True,exact_final_best_already_reached,7171
34,romainm,6,240,0.4233694527638069,True,exact_final,9977
34,romainm,7,15,4.103722095489502,False,sampled_upper_bound,395
34,romainm,7,30,4.035776615142822,False,sampled_upper_bound,743
34,romainm,7,60,1.1287200450897217,False,sampled_upper_bound,1440
34,romainm,7,120,0.7246734499931335,False,sampled_upper_bound,3724
34,romainm,7,180,0.4253342396301236,True,exact_final_best_already_reached,6319
34,romainm,7,240,0.4253342396301236,True,exact_final,8205
34,romainm,8,15,0.7687354683876038,False,sampled_upper_bound,450
34,romainm,8,30,0.5940229892730713,False,sampled_upper_bound,1139
34,romainm,8,60,0.560214638710022,False,sampled_upper_bound,1994
34,romainm,8,120,0.4601063000529653,True,exact_final_best_already_reached,3473
34,romainm,8,180,0.4601063000529653,True,exact_final_best_already_reached,5751
34,romainm,8,240,0.4601063000529653,True,exact_final,7862
34,romainm,9,15,0.849326491355896,False,sampled_upper_bound,489
34,romainm,9,30,0.6307182312011719,False,sampled_upper_bound,1099
34,romainm,9,60,0.5370264053344727,False,sampled_upper_bound,2289
34,romainm,9,120,0.5370264053344727,False,sampled_upper_bound,4218
34,romainm,9,180,0.4685366749763489,False,sampled_upper_bound,6502
34,romainm,9,240,0.43860840809334095,True,exact_final,9160
34,romainm,10,15,0.6077300906181335,False,sampled_upper_bound,456
34,romainm,10,30,0.5789169669151306,False,sampled_upper_bound,1191
34,romainm,10,60,0.4941789874028568,True,exact_final_best_already_reached,2489
34,romainm,10,120,0.4941789874028568,True,exact_final_best_already_reached,5009
34,romainm,10,180,0.4941789874028568,True,exact_final_best_already_reached,7542
34,romainm,10,240,0.4941789874028568,True,exact_final,9090
35,danielenggaard,1,15,0.6962023527587892,True,exact_final_best_already_reached,267
35,danielenggaard,1,30,0.6962023527587892,True,exact_final_best_already_reached,514
35,danielenggaard,1,60,0.6962023527587892,True,exact_final_best_already_reached,900
35,danielenggaard,1,120,0.6962023527587892,True,exact_final_best_already_reached,1814
35,danielenggaard,1,180,0.6962023527587892,True,exact_final_best_already_reached,2668
35,danielenggaard,1,240,0.6962023527587892,True,exact_final,3545
35,danielenggaard,2,15,1.767697811126709,False,sampled_upper_bound,188
35,danielenggaard,2,30,1.1217384338378906,False,sampled_upper_bound,370
35,danielenggaard,2,60,0.7314233779907227,False,sampled_upper_bound,881
35,danielenggaard,2,120,0.5447297096252441,False,sampled_upper_bound,1784
35,danielenggaard,2,180,0.4791332483291626,False,sampled_upper_bound,2828
35,danielenggaard,2,240,0.3826970346275324,True,exact_final,3803
35,danielenggaard,3,15,3.852893352508545,False,sampled_upper_bound,250
35,danielenggaard,3,30,1.231772780418396,False,sampled_upper_bound,494
35,danielenggaard,3,60,1.231772780418396,False,sampled_upper_bound,908
35,danielenggaard,3,120,1.231772780418396,False,sampled_upper_bound,1807
35,danielenggaard,3,180,0.5337828122733531,True,exact_final_best_already_reached,2719
35,danielenggaard,3,240,0.5337828122733531,True,exact_final,3542
35,danielenggaard,4,15,2.2576184272766113,False,sampled_upper_bound,181
35,danielenggaard,4,30,1.6394411325454712,False,sampled_upper_bound,402
35,danielenggaard,4,60,1.6394411325454712,False,sampled_upper_bound,834
35,danielenggaard,4,120,1.6394411325454712,False,sampled_upper_bound,1856
35,danielenggaard,4,180,0.7196286392422048,True,exact_final_best_already_reached,2821
35,danielenggaard,4,240,0.7196286392422048,True,exact_final,3784
35,danielenggaard,5,15,2.5716145038604736,False,sampled_upper_bound,227
35,danielenggaard,5,30,0.5648436546325684,False,sampled_upper_bound,525
35,danielenggaard,5,60,0.5648436546325684,False,sampled_upper_bound,1024
35,danielenggaard,5,120,0.5290902256965637,False,sampled_upper_bound,2119
35,danielenggaard,5,180,0.4981471451807111,True,exact_final_best_already_reached,3356
35,danielenggaard,5,240,0.4981471451807111,True,exact_final,4405
35,danielenggaard,6,15,1.5302257537841797,False,sampled_upper_bound,268
35,danielenggaard,6,30,1.026341438293457,False,sampled_upper_bound,538
35,danielenggaard,6,60,1.026341438293457,False,sampled_upper_bound,1030
35,danielenggaard,6,120,0.4264947327088844,True,exact_final_best_already_reached,2194
35,danielenggaard,6,180,0.4264947327088844,True,exact_final_best_already_reached,3328
35,danielenggaard,6,240,0.4264947327088844,True,exact_final,4493
35,danielenggaard,7,15,0.4704893075911808,True,exact_final_best_already_reached,279
35,danielenggaard,7,30,0.4704893075911808,True,exact_final_best_already_reached,544
35,danielenggaard,7,60,0.4704893075911808,True,exact_final_best_already_reached,1053
35,danielenggaard,7,120,0.4704893075911808,True,exact_final_best_already_reached,2156
35,danielenggaard,7,180,0.4704893075911808,True,exact_final_best_already_reached,3195
35,danielenggaard,7,240,0.4704893075911808,True,exact_final,4257
35,danielenggaard,8,15,4.145120620727539,False,sampled_upper_bound,244
35,danielenggaard,8,30,0.5018162131309509,False,sampled_upper_bound,510
35,danielenggaard,8,60,0.5018162131309509,False,sampled_upper_bound,894
35,danielenggaard,8,120,0.5018162131309509,False,sampled_upper_bound,1841
35,danielenggaard,8,180,0.4627347170433443,True,exact_final_best_already_reached,2691
35,danielenggaard,8,240,0.4627347170433443,True,exact_final,3645
35,danielenggaard,9,15,1.6727215051651,False,sampled_upper_bound,241
35,danielenggaard,9,30,0.4340747465773825,True,exact_final_best_already_reached,517
35,danielenggaard,9,60,0.4340747465773825,True,exact_final_best_already_reached,995
35,danielenggaard,9,120,0.4340747465773825,True,exact_final_best_already_reached,2075
35,danielenggaard,9,180,0.4340747465773825,True,exact_final_best_already_reached,2950
35,danielenggaard,9,240,0.4340747465773825,True,exact_final,3912
35,danielenggaard,10,15,1.8939281702041626,False,sampled_upper_bound,246
35,danielenggaard,10,30,1.796887755393982,False,sampled_upper_bound,441
35,danielenggaard,10,60,1.796887755393982,False,sampled_upper_bound,954
35,danielenggaard,10,120,0.5065165162086487,False,sampled_upper_bound,1965
35,danielenggaard,10,180,0.5065165162086487,False,sampled_upper_bound,3016
35,danielenggaard,10,240,0.4033570366885894,True,exact_final,4141
36,kiashenry,1,15,2.1950736045837402,False,sampled_upper_bound,502
36,kiashenry,1,30,0.4096146523952484,False,sampled_upper_bound,1198
36,kiashenry,1,60,0.3685947060585022,False,sampled_upper_bound,2593
36,kiashenry,1,120,0.23510222136974335,False,sampled_upper_bound,5476
36,kiashenry,1,180,0.23069024085998535,False,sampled_upper_bound,8316
